,time,confidence,shadow,xc,yc,minr,maxr,maj-ax,min-ax,orientation,x-pos,y-pos,x-corr,y-corr,x-vel,y-vel,speed,rear,freeze,escape,hide
12,-9.398568019093078,1009.0,False,156.4777006937562,191.0872150644202,173.0,206.0,52.66314673689464,28.270838740326276,1.5562800544620996,156.4777006937562,207.5872150644202,-101.22252327523329,113.96672372886442,-0.27524971567189027,-4.154398472376428,4.163506823971957,0.0,0.0,0.0,0.0
13,-9.348448687350835,1061.0,False,156.97455230914233,190.99340245051837,172.0,207.0,53.01706015598997,29.478282735442097,-1.5310382954479795,156.97455230914233,208.49340245051837,-100.58861437366639,117.399251706509,0.6339089015668975,3.4325279776445825,3.490571416372763,0.0,0.0,0.0,0.0
14,-9.298329355608592,1029.0,False,157.25655976676384,191.12827988338194,172.0,207.0,53.640880852429795,28.090134788674018,-1.4899031625533092,157.25655976676384,208.62827988338194,-100.34556469097018,117.91015107341643,0.24304968269620986,0.5108993669074238,0.5657661277994068,0.0,0.0,0.0,0.0
15,-9.24821002386635,523.5,False,157.0276981852913,191.02005730659025,172.0,207.0,53.3265064162107,28.548613957470184,-1.4996152842475416,157.0276981852913,208.52005730659025,-100.54241944665836,117.5002170704176,-0.19685475568817878,-0.4099340029988241,0.4547501310078893,0.0,0.0,0.0,0.0
16,-9.198090692124104,517.0,False,157.60154738878143,191.0212765957447,175.0,206.0,52.18341316230412,28.0260932756643,-1.4829858094107915,157.60154738878143,206.5212765957447,-100.74055894167124,109.92907801418446,-0.19813949501288164,-7.57113905623315,7.57373130420554,0.0,0.0,0.0,0.0
17,-9.147971360381861,360.6666666666667,False,157.15804066543438,190.79574861367837,175.0,206.0,52.75273646787882,28.74208665810991,-1.505444444925782,157.15804066543438,206.29574861367837,-101.12884535948042,109.07480535484231,-0.3882864178091836,-0.8542726593421435,0.9383752547646308,0.0,0.0,0.0,0.0
18,-9.097852028639618,536.0,False,157.01585820895522,191.11847014925374,170.0,207.0,52.60196257170183,29.37913043759714,-1.5147666904447743,157.01585820895522,209.61847014925374,-100.21489402931003,121.66087177747629,0.9139513301703914,12.586066422633976,12.6192065926854,0.0,0.0,0.0,0.0
19,-9.047732696897375,531.5,False,156.7845719661336,190.98118532455314,173.0,208.0,52.956541752705,28.64918097979394,-1.5184091647381706,156.7845719661336,208.48118532455314,-100.72834629736825,117.35297471421644,-0.5134522680582165,-4.307897063259844,4.338387988552535,0.0,0.0,0.0,0.0
20,-8.997613365155132,525.5,False,156.47288296860134,190.78877259752616,172.0,206.0,51.86328823888361,29.174184949951126,1.5607028653711776,156.47288296860134,207.78877259752616,-101.16408743151439,114.73019923305365,-0.43574113414614146,-2.6227754811627904,2.658725551946961,0.0,0.0,0.0,0.0
21,-8.947494033412887,519.5,False,156.67372473532242,191.6920115495669,176.0,208.0,54.2785296337368,27.424485706649385,-1.48871356553927,156.67372473532242,207.6920115495669,-101.04968691102123,114.36368011199583,0.11440052049316307,-0.36651912105782003,0.3839579992526573,0.0,0.0,0.0,0.0
22,-8.897374701670644,528.5,False,156.65373699148535,190.961210974456,172.0,207.0,52.76073253928609,28.86928310587128,-1.5341893304405325,156.65373699148535,208.461210974456,-100.8281277358605,117.27731429718186,0.22155917516072066,2.9136341851860266,2.9220459669865804,0.0,0.0,0.0,0.0
23,-8.847255369928401,524.5,False,156.88465204957103,190.82650142993327,176.0,207.0,52.5686676497609,28.079637258279625,-1.5137708643989336,156.88465204957103,206.32650142993327,-101.31643019477039,109.1912932952018,-0.4883024589098852,-8.086021001980058,8.100751504387727,0.0,0.0,0.0,0.0
24,-8.797136038186157,527.0,False,156.41271347248576,191.26470588235293,172.0,207.0,52.90493638387041,28.62224075060321,-1.5318024261545975,156.41271347248576,208.76470588235293,-100.90743373333235,118.42691622103382,0.40899646143803636,9.235622925832018,9.244674625622192,0.0,0.0,0.0,0.0
25,-8.747016706443913,527.0,False,157.1148007590133,191.0370018975332,173.0,206.0,52.6004726832979,28.604235378738153,-1.5365507776829261,157.1148007590133,207.5370018975332,-100.78057685750387,113.77652233914093,0.12685687582848004,-4.650393881892896,4.6521238078636555,0.0,0.0,0.0,0.0
26,-8.69689737470167,529.0,False,157.01039697542532,191.11625708884688,172.0,207.0,51.67181357527189,29.520529391405667,-1.5186337649567436,157.01039697542532,208.61625708884688,-100.5253744608433,117.86461018502607,0.25520239666057876,4.088087845885141,4.096045714946931,0.0,0.0,0.0,0.0
27,-8.646778042959427,526.0,False,156.2509505703422,190.606463878327,171.0,206.0,51.89775043959774,29.183390289954364,-1.5669883938358236,156.2509505703422,208.106463878327,-101.22557839632867,115.93357529669315,-0.7002039354853764,-1.931034888332917,2.0540645781542826,0.0,0.0,0.0,0.0
28,-8.596658711217184,505.0,False,156.28217821782178,191.57326732673266,172.0,206.0,52.62069187225531,27.615606392072564,-1.5475237142601168,156.28217821782178,208.57326732673266,-101.05966029204811,117.70177017701766,0.1659181042805642,1.7681948803245149,1.7759622608979848,0.0,0.0,0.0,0.0
29,-8.54653937947494,356.3333333333333,False,156.5977549111319,190.79232927970065,171.0,206.0,52.231582865469356,29.548063295747838,1.5661270717364304,156.5977549111319,208.29232927970065,-100.92001777455205,116.63761090795703,0.13964251749605694,-1.0641592690606387,1.07328234058905,0.0,0.0,0.0,0.0
30,-8.496420047732697,260.5,False,156.9088291746641,190.98080614203454,174.0,206.0,52.36466828815891,28.320457412898993,1.5650168858873446,156.9088291746641,206.98080614203454,-101.09870852793512,111.66972023497932,-0.17869075338306573,-4.967890672977703,4.971103310534137,0.0,0.0,0.0,0.0
31,-8.446300715990454,520.0,False,156.6326923076923,191.0596153846154,175.0,205.0,55.67595446702497,26.124618047930568,-1.4803423937214766,156.6326923076923,206.0596153846154,-101.57983467053853,108.18036130536136,-0.481126142603415,-3.489358929617964,3.5223725107945447,0.0,0.0,0.0,0.0
32,-8.39618138424821,264.0,False,155.8721590909091,189.5501893939394,172.0,205.0,56.23390286945069,27.247591089511285,-1.5103471576492158,155.8721590909091,206.0501893939394,-102.13116428024968,108.14465679522502,-0.5513296097111464,-0.03570451013634113,0.5524845252025808,0.0,0.0,0.0,0.0
33,-8.346062052505967,538.0,False,151.92379182156134,190.23977695167287,172.0,204.0,58.65460037452598,27.011090719028573,-1.5508384118295138,151.92379182156134,206.23977695167287,-104.91832859008792,108.86279148360934,-2.7871643098382464,0.7181346883843247,2.878194281263334,0.0,0.0,0.0,0.0
34,-8.295942720763723,539.0,False,148.7003710575139,191.8200371057514,174.0,206.0,58.400314619220424,25.96482598024672,-1.5008424318055702,148.7003710575139,207.8200371057514,-106.72947456236811,114.84862540057348,-1.8111459722801868,5.98583391696414,6.253835416317334,0.0,0.0,0.0,0.0
35,-8.24582338902148,485.0,False,148.82886597938145,191.2639175257732,175.0,206.0,57.76374609470361,26.941892605457465,-1.5135112629118275,148.82886597938145,206.7639175257732,-106.97919864626364,110.8481724461106,-0.24972408389552925,-4.000452954462887,4.008239758166707,0.0,0.0,0.0,0.0
36,-8.195704057279237,465.0,False,147.21290322580646,191.73978494623657,177.0,207.0,55.89082620580495,23.64137133057228,-1.4972875592106047,147.21290322580646,206.73978494623657,-108.14989316652301,110.75676115998701,-1.1706945202593744,-0.09141128612358784,1.1742579286494494,0.0,0.0,0.0,0.0
37,-8.145584725536994,286.6666666666667,False,145.1918604651163,193.2406976744186,179.0,208.0,56.15144510921531,22.13345831280045,-1.4681944546943781,145.1918604651163,207.7406976744186,-109.27233539465301,114.54809725158566,-1.122442228129998,3.7913360915986516,3.9539987247023705,0.0,0.0,0.0,0.0
38,-8.095465393794749,197.0,False,142.0456852791878,192.67005076142132,181.0,208.0,53.541944019859955,21.48385529293242,-1.4612210761017623,142.0456852791878,206.17005076142132,-112.0611873001093,108.59867712659592,-2.7888519054562835,-5.949420124989743,6.570638840645566,0.0,0.0,0.0,0.0
39,-8.045346062052506,804.0,False,139.97139303482587,191.6082089552239,181.0,205.0,51.03607847904888,21.708467389011957,-1.5268516033826656,139.97139303482587,203.6082089552239,-114.43520174184195,98.89473089099958,-2.3740144417326547,-9.703946235596334,9.990120975889104,0.0,0.0,0.0,0.0
40,-7.995226730310263,750.0,False,136.00133333333332,192.91466666666668,181.0,211.0,47.39304146610827,23.229214731371925,-1.4505554354982266,136.00133333333332,207.91466666666668,-115.80483351159569,115.20707070707074,-1.3696317697537381,16.31233981607116,16.36973797773499,0.0,0.0,0.0,0.0
41,-7.94510739856802,742.0,False,134.2412398921833,195.05256064690028,183.0,210.0,46.82066821020656,23.958928866431716,-1.4340609037122478,134.2412398921833,208.55256064690028,-116.84017019581864,117.62333578371317,-1.0353366842229548,2.416265076642432,2.6287371436299294,0.0,0.0,0.0,0.0
42,-7.894988066825776,711.0,False,130.7665260196906,199.39240506329114,183.0,218.0,46.548850194638405,26.936102669091213,-1.314307296420131,130.7665260196906,216.89240506329114,-116.2991371370882,149.21365554276946,0.5410330587304486,31.590319759056285,31.594952433103316,0.0,0.0,0.0,0.0
43,-7.844868735083532,165.0,False,123.91818181818182,202.73636363636365,185.0,219.0,38.97143980903784,28.48000589817094,1.5566886483698,123.91818181818182,219.73636363636365,-120.00104768071051,159.98622589531686,-3.7019105436223185,10.772570352547405,11.390891697912213,0.0,0.0,0.0,0.0
44,-7.794749403341289,86.375,False,121.14905933429812,204.7930535455861,184.0,223.0,37.566458785437646,31.74324519200371,-1.4468930528984338,121.14905933429812,224.2930535455861,-120.16566532044222,177.2464149454019,-0.16461763973170207,17.260189050085046,17.260974045863883,0.0,0.0,0.0,0.0
45,-7.744630071599046,100.71428571428571,False,120.38297872340425,205.89503546099291,187.0,224.0,41.10804939212089,32.04920171163801,-1.1676966596100544,120.38297872340425,224.39503546099291,-120.64834271910641,177.63271007951863,-0.4826773986641939,0.3862951341167218,0.618224394393726,0.0,0.0,0.0,0.0
46,-7.694510739856802,187.5,False,120.1,207.252,187.0,226.0,45.16195566646098,29.12209407043524,-1.2539215782077784,120.1,226.752,-119.93065868925973,186.56060606060612,0.71768402984668,8.927895981087488,8.956695652740194,0.0,0.0,0.0,0.0
47,-7.644391408114558,343.6666666666667,False,120.15227934044617,204.9854510184287,181.0,224.0,64.1887063318487,27.042554949981255,-1.0956759576098458,120.15227934044617,226.4854510184287,-119.99824703655442,185.55095082738146,-0.06758834729468788,-1.009655233224663,1.011914954266403,0.0,0.0,0.0,0.0
48,-7.594272076372315,319.5,False,115.5226917057903,205.57668231611893,184.0,225.0,68.81870821621031,30.301905166358413,-1.1897738481618814,115.5226917057903,226.07668231611893,-123.29272319211718,184.00258453075355,-3.294476155562762,-1.5483662966279041,3.6401938585884146,0.0,0.0,0.0,0.0
49,-7.544152744630072,1492.0,False,110.82238605898124,204.2044235924933,183.0,227.0,72.36544302410792,32.428921784347246,-1.1614517688272117,110.82238605898124,226.2044235924933,-126.4253360764916,184.48645300186857,-3.1326128843744243,0.4838684711150165,3.169762164688044,0.0,0.0,0.0,0.0
50,-7.494033412887829,1454.0,False,107.2627235213205,203.82943603851444,181.0,227.0,77.64086950644685,33.626041623929666,-1.1855048081230677,107.2627235213205,226.82943603851444,-128.57717886961242,186.8539243883123,-2.151842793120821,2.367471386443725,3.1992730692980538,0.0,0.0,0.0,0.0
51,-7.443914081145585,1684.0,False,107.01128266033254,201.65083135391924,175.0,223.0,77.98504025642667,34.76587112620197,-1.2454034622843997,107.01128266033254,225.65083135391924,-129.23598115024404,182.38951270423956,-0.6588022806316189,-4.464411684072729,4.512758815829905,0.0,0.0,0.0,0.0
52,-7.393794749403341,1747.0,False,106.13852318259875,202.3028048082427,178.0,222.0,81.18593333765371,35.13955793213529,-1.343793259675765,106.13852318259875,224.3028048082427,-130.3897929523204,177.28335154637392,-1.1538118020763477,-5.1061611578656425,5.234898608827726,0.0,0.0,0.0,0.0
53,-7.343675417661098,1779.0,False,108.31197301854975,201.6037099494098,179.0,221.0,79.5560205444773,34.74690605445266,-1.3507444653475065,108.31197301854975,222.6037099494098,-129.60878326310865,170.8473861720068,0.7810096892117429,-6.435965374367129,6.483180271648726,0.0,0.0,0.0,0.0
54,-7.293556085918855,1840.0,False,107.8125,201.76358695652175,180.0,223.0,80.56032347572966,35.5978034492059,-1.3095636056523214,107.8125,223.26358695652175,-129.6784107928335,173.34692028985512,-0.06962752972484054,2.4995341178483272,2.50050370909211,0.0,0.0,0.0,0.0
55,-7.243436754176611,1960.0,False,107.41020408163266,201.4612244897959,178.0,224.0,82.91983012972025,35.94465314144911,-1.2641607512108426,107.41020408163266,224.4612244897959,-129.4577242755786,177.88342609771178,0.22068651725487598,4.536505807856656,4.541870482919483,0.0,0.0,0.0,0.0
56,-7.193317422434367,1997.0,False,108.20380570856284,201.23284927391086,179.0,224.0,82.1161713320353,36.08479433287952,-1.2630352229751811,108.20380570856284,223.73284927391086,-129.21747659389922,175.12442906784418,0.24024768167939214,-2.7589970298676008,2.7694374084587223,0.0,0.0,0.0,0.0
57,-7.143198090692124,1940.0,False,108.32938144329897,201.08711340206185,178.0,221.0,83.12333296103155,35.71286690458503,-1.3163582464173607,108.32938144329897,222.58711340206185,-129.60369335773785,170.7845204623555,-0.38621676383863246,-4.339908605488688,4.357059799069179,0.0,0.0,0.0,0.0
58,-7.093078758949881,2092.0,False,109.08269598470363,201.26816443594646,179.0,221.0,83.68271912165152,34.80109917708359,-1.3380472709128646,109.08269598470363,222.26816443594646,-129.21844034739493,169.57638043919115,0.3852530103429217,-1.2081400231643329,1.268078151199601,0.0,0.0,0.0,0.0
59,-7.042959427207638,2067.0,False,110.44025157232704,200.61006289308176,179.0,220.0,80.84114128593679,35.37535693919089,-1.3677184160531528,110.44025157232704,221.11006289308176,-128.7591232571527,165.18963217076424,0.459317090242223,-4.3867482684269135,4.410729254889162,0.0,0.0,0.0,0.0
60,-6.992840095465394,1965.0,False,109.50534351145038,201.20458015267175,180.0,221.0,82.66454426186618,36.0338787960221,-1.3747275620540549,109.50534351145038,221.70458015267175,-129.15928607467117,167.441591487393,-0.4001628175184635,2.2519593166287564,2.287236551884254,0.0,0.0,0.0,0.0
61,-6.94272076372315,2098.0,False,109.31315538608199,200.51858913250715,178.0,221.0,79.26049903390688,37.33179549576246,-1.3873721999722892,109.31315538608199,222.01858913250715,-129.16265637670372,168.63101944131495,-0.0033703020325503985,1.1894279539219497,1.1894327288698365,0.0,0.0,0.0,0.0
62,-6.892601431980907,1984.0,False,111.22681451612904,199.5327620967742,177.0,220.0,76.35588447963359,37.41295146119999,-1.4811477951558747,111.22681451612904,221.0327620967742,-128.24906027874658,164.89682612414472,0.9135960979571394,-3.7341933171702237,3.8443279725071937,0.0,0.0,0.0,0.0
63,-6.842482100238664,1867.0,False,111.90144617032672,198.22013926084628,176.0,221.0,80.39768418857184,38.02597377070138,1.5630259355695317,111.90144617032672,220.72013926084628,-127.91091664979132,163.71264871532682,0.3381436289552653,-1.1841774088179022,1.231510149920705,0.0,0.0,0.0,0.0
64,-6.79236276849642,1798.0,False,111.82758620689656,196.7480533926585,175.0,219.0,84.1219743249996,37.127204570074106,1.4547672228041586,111.82758620689656,218.7480533926585,-128.75911507623883,156.24262648734282,-0.8481984264475102,-7.470022227984003,7.518023188126192,0.0,0.0,0.0,0.0
65,-6.742243436754176,1691.0,False,110.91129509166174,195.8622117090479,172.0,219.0,89.87322107306727,36.441468375689304,1.3532937103706157,110.91129509166174,219.3622117090479,-129.14501603085424,158.56898374639357,-0.3859009546154084,2.326357259050752,2.358147078430693,0.0,0.0,0.0,0.0
66,-6.692124105011933,847.0,False,109.1788665879575,194.9073199527745,171.0,219.0,92.18589398446552,36.06608040822738,1.2572300901494793,109.1788665879575,218.9073199527745,-130.53062651338973,156.84590891202458,-1.3856104825354976,-1.7230748343689868,2.211086451079642,0.0,0.0,0.0,0.0
67,-6.64200477326969,1669.0,False,109.8735769922109,194.85080886758539,170.0,218.0,87.03112022559054,35.609212273094464,1.238165802831826,109.8735769922109,218.85080886758539,-130.07219070353463,156.63185177115676,0.45843580985510357,-0.21405714086782268,0.5059484670537223,0.0,0.0,0.0,0.0
68,-6.591885441527446,1595.0,False,112.96551724137932,196.95235109717868,173.0,219.0,76.91292872752156,34.72045044727259,1.345237568215211,112.96551724137932,219.95235109717868,-127.48608659586804,160.8043602165859,2.5861041076665856,4.172508445429145,4.908947054396444,0.0,0.0,0.0,0.0
69,-6.541766109785202,490.3333333333333,False,114.42148198504418,199.29027872195786,180.0,220.0,75.08590042342064,30.671611372705463,1.562881033279327,114.42148198504418,219.29027872195786,-126.74416003786115,158.29651031044645,0.7419265580068952,-2.5078499061394552,2.615294662021783,0.0,0.0,0.0,0.0
70,-6.491646778042959,525.6666666666666,False,113.21940393151553,202.03994927076727,179.0,221.0,79.8436557312186,32.44204969006118,-1.3782254797922173,113.21940393151553,223.03994927076727,-126.07175904565426,172.4998078438154,0.6724009922068888,14.203297533368954,14.219204756797245,0.0,0.0,0.0,0.0
71,-6.441527446300716,1845.0,False,110.95284552845528,201.94417344173442,178.0,225.0,82.77611610922125,36.545237210121456,-1.241736005384773,110.95284552845528,225.44417344173442,-126.64579380870902,181.60671758232735,-0.5740347630547546,9.106909738511945,9.124983336675143,0.0,0.0,0.0,0.0
72,-6.391408114558473,1932.0,False,108.35351966873706,202.7360248447205,182.0,227.0,87.61641257466462,34.80905044353552,-1.2831988494531317,108.35351966873706,225.2360248447205,-128.49618828891755,180.8182759269716,-1.8503944802085357,-0.7884416553557401,2.011367687989025,0.0,0.0,0.0,0.0
73,-6.341288782816229,1986.0,False,105.8489425981873,203.42195367573012,181.0,228.0,90.84832663615842,34.192926975584584,-1.3054508285425448,105.8489425981873,226.92195367573012,-129.49411380131323,187.20436998382624,-0.9979255123956818,6.386094056854631,6.463594404917764,0.0,0.0,0.0,0.0
74,-6.291169451073985,1958.0,False,104.70480081716036,203.47752808988764,179.0,228.0,88.52965698919863,35.83640085002557,-1.2978395103255378,104.70480081716036,227.97752808988764,-129.82405343614195,191.20275791624107,-0.3299396348287189,3.998387932414829,4.011977843995582,0.0,0.0,0.0,0.0
75,-6.241050119331742,2018.0,False,104.71803766105054,203.92715559960357,180.0,229.0,90.1239557249582,35.58112355120186,-1.3066323761191545,104.71803766105054,228.42715559960357,-129.62639939717943,192.90589242274078,0.19765403896252565,1.7031345064997083,1.7145653286906872,0.0,0.0,0.0,0.0
76,-6.190930787589499,1957.0,False,105.43893714869698,203.46601941747574,181.0,227.0,89.33985809974725,35.02118376715148,-1.3175192872252703,105.43893714869698,226.46601941747574,-129.96181718723113,185.47734627831719,-0.33541779005170724,-7.428546144423592,7.436114772763649,0.0,0.0,0.0,0.0
77,-6.140811455847255,1621.0,False,109.17828500925354,202.1511412708205,179.0,221.0,81.37737571881308,32.96568484188076,-1.3847149305293573,109.17828500925354,223.1511412708205,-128.7908116881527,172.92098966219882,1.1710054990784329,-12.556356616118364,12.610842372736698,0.0,0.0,0.0,0.0
78,-6.090692124105011,1416.0,False,114.4611581920904,202.3418079096045,177.0,221.0,71.68760698045031,33.863956581979146,-1.414826729020364,114.4611581920904,224.3418079096045,-124.70337490698768,177.43109056668376,4.0874367811650245,4.510100904484943,6.086719116950987,0.0,0.0,0.0,0.0
79,-6.040572792362768,1422.0,False,117.57383966244726,202.11673699015472,177.0,222.0,69.18451042433651,36.75386541269798,-1.4105070085448457,117.57383966244726,224.61673699015472,-122.47501055438777,178.4724885990709,2.228364352599911,1.04139803238715,2.4596986705281294,0.0,0.0,0.0,0.0
80,-5.990453460620525,1350.0,False,117.99555555555555,201.79777777777778,174.0,223.0,64.75061850698171,39.54310129154567,-1.4042205893208857,117.99555555555555,226.29777777777778,-121.53089845407591,184.84006734006738,0.9441121003118553,6.367578740996464,6.437189346348714,0.0,0.0,0.0,0.0
81,-5.940334128878281,1323.0,False,116.78004535147392,202.20030234315948,174.0,224.0,63.302806378450384,40.16079814698964,-1.4120076972611137,116.78004535147392,227.20030234315948,-121.99869256174911,188.2587209968162,-0.46779410767319973,3.4186536567488304,3.4505107088626628,0.0,0.0,0.0,0.0
82,-5.890214797136038,1276.0,False,118.4717868338558,200.95062695924764,172.0,221.0,61.97409246302943,39.68259963569952,-1.493024662588145,118.4717868338558,225.45062695924764,-121.53871192749082,181.6311627244229,0.4599806342582866,-6.6275582723933155,6.6435013989508365,0.0,0.0,0.0,0.0
83,-5.840095465393794,578.0,False,121.79065743944636,201.84861591695503,185.0,220.0,59.45720941734547,27.729927077401875,-1.3062484969321506,121.79065743944636,219.34861591695503,-121.62020445906252,158.51748453392057,-0.08149253157169767,-23.113678190502327,23.113821850287003,0.0,0.0,0.0,0.0
84,-5.789976133651551,1237.0,False,119.49474535165723,198.90541632983025,166.0,222.0,59.746180558210355,43.45230948569083,-1.4876832097726924,119.49474535165723,226.90541632983025,-120.28037549587087,187.14172852208426,1.3398289631916498,28.6242439881637,28.655583845814988,0.0,0.0,0.0,0.0
85,-5.7398568019093075,1286.0,False,120.27916018662519,199.97356143079315,167.0,222.0,60.51106750230817,45.143854168899296,1.563236636012808,120.27916018662519,227.47356143079315,-119.53109637912321,189.29379329845892,0.7492791167476582,2.152064776374658,2.278772036976638,0.0,0.0,0.0,0.0
86,-5.689737470167064,1195.0,False,123.43933054393305,202.71046025104602,174.0,222.0,60.17109778456477,37.109183314641115,-1.417867301363749,123.43933054393305,226.71046025104602,-117.6888596221457,186.40325852668946,1.8422367569775133,-2.8905347717694667,3.4276854487492563,0.0,0.0,0.0,0.0
87,-5.639618138424821,269.0,False,123.70167286245353,206.40613382899627,186.0,227.0,56.27037119973007,33.99309018236051,-1.359716020507797,123.70167286245353,226.90613382899627,-117.43743046636357,187.1444463219556,0.25142915578213376,0.7411877952661428,0.7826723249411608,0.0,0.0,0.0,0.0
88,-5.5894988066825775,1010.0,False,124.07722772277228,206.66039603960397,188.0,226.0,53.956126575265706,32.619493083445704,-1.5671643295909803,124.07722772277228,225.66039603960397,-117.65407650399763,182.42574257425747,-0.21664603763406376,-4.718703747698129,4.723674476947253,0.0,0.0,0.0,0.0
89,-5.5393794749403344,936.0,False,124.88888888888889,205.3034188034188,187.0,223.0,51.63946271858572,29.057613879960616,1.5001176560344451,124.88888888888889,223.3034188034188,-117.9892971243337,173.49779849779847,-0.3352206203360737,-8.927944076459,8.934235182525578,0.0,0.0,0.0,0.0
90,-5.4892601431980905,853.0,False,122.62602579132474,205.02227432590857,187.0,220.0,47.46175044876569,27.52454981493354,1.4821286459286775,122.62602579132474,221.52227432590857,-120.21430976000984,166.75103911329003,-2.225012635676137,-6.746759384508437,7.104184923083796,0.0,0.0,0.0,0.0
91,-5.4391408114558475,402.0,False,119.51990049751244,204.12064676616916,187.0,223.0,41.82273532559336,28.190409452925692,-1.4600653743079792,119.51990049751244,222.12064676616916,-122.11767197044814,169.0176013870044,-1.9033622104383028,2.2665622737143565,2.959745300655071,0.0,0.0,0.0,0.0
92,-5.389021479713604,267.0,False,118.16354556803995,203.6004993757803,186.0,224.0,42.8785750386118,28.330919377725884,-1.37677303294649,118.16354556803995,222.6004993757803,-122.86092947623831,170.83522490825868,-0.7432575057901687,1.8176235212542906,1.9637176438913688,0.0,0.0,0.0,0.0
93,-5.3389021479713605,420.5,False,120.55053507728894,203.89892984542212,190.0,222.0,44.05811910995126,28.334171604090354,-1.3847165577830893,120.55053507728894,219.89892984542212,-122.26654200939788,160.6020069902353,0.5943874668404305,-10.23321791802337,10.250465619594632,0.0,0.0,0.0,0.0
94,-5.288782816229117,1015.0,False,120.56945812807882,203.42167487684728,189.0,222.0,48.20571637845605,29.63498903516939,1.5455052191874654,120.56945812807882,219.92167487684728,-122.24470412290337,160.6881624123003,0.021837886494509462,0.08615542206499072,0.0888799754598513,0.0,0.0,0.0,0.0
95,-5.238663484486874,1077.0,False,117.93871866295265,203.3983286908078,187.0,221.0,50.39454970672914,30.26016100191678,1.451450476787685,117.93871866295265,220.3983286908078,-123.87596851065165,162.4936692833629,-1.6312643877482742,1.8055068710625903,2.4332855492502263,0.0,0.0,0.0,0.0
96,-5.18854415274463,609.0,False,115.86371100164203,204.07717569786536,186.0,227.0,50.669417919789026,35.82470814152897,-1.4811629090911456,115.86371100164203,224.57717569786536,-123.65473479927174,178.32263521918696,0.22123371137990944,15.828965935824073,15.830511897994006,0.0,0.0,0.0,0.0
