,time,confidence,shadow,xc,yc,minr,maxr,maj-ax,min-ax,orientation,x-pos,y-pos,x-corr,y-corr,x-vel,y-vel,speed,rear,freeze,escape,hide
130,-5.659777424483306,2931.0,False,450.7645854657114,69.1279426816786,29.0,113.0,80.55006857773975,59.24887041153105,-0.41884552507802336,450.7645854657114,111.1279426816786,93.29826676497662,52.72180972684826,2.5762456752336647,-3.335806689884187,4.214812931962254,0.0,0.0,0.0,0.0
131,-5.626391096979332,2940.0,False,450.8765306122449,69.92210884353742,25.0,115.0,92.66304949027685,47.677993463721485,-0.5005109748714079,450.8765306122449,114.92210884353742,92.76557550904337,59.709224389571666,-0.5326912559332442,6.98741466272341,7.007690321567431,0.0,0.0,0.0,0.0
132,-5.593004769475358,2817.0,False,449.9982250621228,70.0631877884274,22.0,118.0,95.63434440039708,43.367829331667565,-0.4590049095191556,428.81252882646646,112.9309872681527,76.80411918244391,56.04233382716888,-15.96145632659946,-3.6668905624027843,16.37724563113653,1.0,0.0,0.0,0.0
133,-5.559618441971383,2855.0,False,448.3555166374781,68.8353765323993,20.0,115.0,97.02206754215331,42.58731013744422,-0.43354578605154476,427.9764595483996,112.85826182742079,76.19670888509918,55.90840115547107,-0.6074102973447282,-0.13393267169781353,0.622000988639508,1.0,0.0,0.0,0.0
134,-5.526232114467408,2968.0,False,447.10107816711593,67.0599730458221,16.0,115.0,105.03330059671741,40.32443032927647,-0.4008193968984181,426.6105030556457,115.41423749231429,74.85352369411271,60.61553865987898,-1.3431851909864747,4.7071375044079105,4.895027062508327,1.0,0.0,0.0,0.0
135,-5.492845786963434,2924.0,False,446.31224350205196,66.56771545827634,12.0,114.0,103.82787891020946,39.86686234171724,-0.3808481622264855,427.01541719787264,114.76200562147527,75.23688018511339,59.41437499350878,0.3833564910006828,-1.2011636663701992,1.2608554051120437,1.0,0.0,0.0,0.0
136,-5.45945945945946,2931.0,False,446.02797679972707,64.94472876151484,7.0,114.0,109.32301936958572,38.65788054771559,-0.3679613265684426,426.36546809989954,115.9473403872925,74.60377344181683,61.59731194713167,-0.6331067432965654,2.1829369536228924,2.2728919666143343,1.0,0.0,0.0,0.0
137,-5.4260731319554845,2968.0,False,446.3416442048518,62.97102425876011,0.0,114.0,115.43180229593908,37.712785253929326,-0.36484439791395407,425.74838335827036,116.88802392516263,74.02851159573765,63.32969415315401,-0.5752618460791723,1.7323822060223364,1.8253970251146008,1.0,0.0,0.0,0.0
138,-5.39268680445151,736.25,False,446.32693602693604,62.549158249158246,0.0,114.0,116.93859977441176,38.23165531412013,-0.3892182635618554,424.13986771437504,116.64530440573547,72.88055378925779,62.8826968798075,-1.147957806479866,-0.4469972733465113,1.2319146430809567,1.0,0.0,0.0,0.0
139,-5.359300476947536,3054.0,False,447.47347740667976,61.011787819253435,0.0,114.0,121.92303774520113,38.26633979358475,-0.4175355589860089,422.753035090888,116.7361677167996,71.85216311175512,63.05003262762357,-1.0283906775026708,0.1673357478160753,1.0419158498034125,1.0,0.0,0.0,0.0
140,-5.325914149443561,3035.0,False,448.1677100494234,60.00329489291598,0.0,113.0,123.16768161051289,38.093445061670195,-0.4373474712113398,422.0846077637852,115.79075964517106,71.4804676078539,61.308949622782805,-0.37169550390122197,-1.7410830048407675,1.7803167070399972,1.0,0.0,0.0,0.0
141,-5.292527821939586,3045.0,False,449.7569786535304,57.4696223316913,0.0,112.0,122.78714002053918,37.673812737806834,-0.4373796489963532,423.75267373955785,113.08388816831831,73.05018356920904,56.32391927867092,1.5697159613551435,-4.985030344111884,5.226331000907745,1.0,0.0,0.0,0.0
