,time,shadow,xc,yc,minr,maxr,maj-ax,min-ax,orientation,x-pos,y-pos,x-corr,y-corr,x-vel,y-vel,speed,rear,freeze,escape,hide
1014,40.742285237698084,False,614.8310917721519,137.8334651898734,100.0,165.0,72.57283103982567,54.010363973817014,1.2475009554723544,614.8310917721519,159.50013185654007,119.59445741349928,63.93019092401085,-1.5451997073148078,2.6199061510335255,3.0416361346665166,0.0,0.0,0.0,0.0
1015,40.79232693911593,False,610.8251928020566,138.41431019708654,100.0,168.0,67.48084473386186,55.031610171804616,1.036521983549661,610.8251928020566,161.0809768637532,116.97696093520773,66.05784234690873,-2.6174964782915566,2.127651422897877,3.373157036253732,0.0,0.0,0.0,0.0
1016,40.84236864053378,False,605.3717248908297,140.1741266375546,101.0,171.0,70.40574699642036,48.159336558485435,0.32009384262193546,605.3717248908297,163.50745997088794,113.39029087872379,69.32363387737273,-3.586670056483939,3.265791530464,4.850731533957419,0.0,0.0,0.0,0.0
1017,40.89241034195163,False,606.6436851738865,137.7815741305674,102.0,175.0,74.9906155434211,53.36711056493026,0.2669665965171552,606.6436851738865,162.11490746390075,114.34079321151071,67.44940439286776,0.9505023327869253,-1.8742294845049656,2.101473493818358,0.0,0.0,0.0,0.0
1018,40.94245204336948,False,620.0410022779043,141.26271829916476,104.0,184.0,97.98001108535888,48.011399382173,0.5326792230901997,644.9202423166596,183.46513598068816,133.53544096487042,96.18457063349685,19.194647753359703,28.735166240629084,34.55639276967644,1.0,0.0,0.0,0.0
1019,40.992493744787325,False,629.5942995755003,144.63735597331717,117.0,185.0,83.34520503180487,47.66275137164107,0.43835252888207904,629.5942995755003,167.30402263998383,127.18533094642524,74.43340866754215,-6.350110018445179,-21.751161965954694,22.659147029743902,0.0,0.0,0.0,0.0
1020,41.04253544620517,False,630.1997981836529,148.19172552976792,118.0,183.0,75.58306715960576,48.01016702849971,0.22364076501370378,630.1997981836529,169.85839219643458,127.14207900573696,77.87132193329015,-0.04325194068827898,3.4379132657479943,3.438185328509698,0.0,0.0,0.0,0.0
1021,41.09257714762302,False,628.3361034164358,153.06602031394274,120.0,187.0,74.172753469942,54.74076460720914,-0.39632292824873827,628.3361034164358,175.3993536472761,125.18059616952156,85.32887435703375,-1.9614828362153958,7.457552423743607,7.71119336222687,0.0,0.0,0.0,0.0
1022,41.14261884904087,False,624.0197693574959,154.084431630972,121.0,185.0,75.64380535480504,53.385019404865034,-0.8939860273353545,624.0197693574959,175.41776496430535,122.65098572134269,85.35365405693855,-2.5296104481788717,0.02477969990479778,2.529731814454466,0.0,0.0,0.0,0.0
1023,41.19266055045872,False,617.2299012693935,152.74224259520452,120.0,178.0,85.12082258832979,55.6958372594621,-1.187863202185153,617.2299012693935,172.07557592853786,119.16973476673053,80.85541847717073,-3.4812509546121646,-4.498235579767822,5.68799011427387,0.0,0.0,0.0,0.0
1024,41.242702251876565,False,611.8923504009871,151.81276989512648,119.0,176.0,90.90349923633379,55.1616099429161,-1.2939118567357548,611.8923504009871,170.81276989512648,116.2137333218089,79.15581412533847,-2.9560014449216254,-1.6996043518322637,3.4097799775272755,0.0,0.0,0.0,0.0
1025,41.29274395329441,False,607.0213736107153,149.8378455400399,120.0,175.0,91.59374234038053,54.24917876524958,-1.437353891109002,607.0213736107153,168.17117887337324,113.71636336003914,75.60050992378632,-2.4973699617697633,-3.555304201552147,4.344772110424695,0.0,0.0,0.0,0.0
1026,41.34278565471226,False,603.5642240178323,148.2772359988855,121.0,175.0,95.9578644783278,52.65332731072543,1.5433994325263551,603.5642240178323,166.2772359988855,111.93512491584106,73.05146164049191,-1.781238444198081,-2.549048283294411,3.1097359286047723,0.0,0.0,0.0,0.0
1027,41.39282735613011,False,599.1755002704165,146.5411032990806,119.0,175.0,100.52238713248181,50.42705396085919,1.4727442465367935,599.1755002704165,165.20776996574725,109.48063389209196,71.61207263223048,-2.4544910237490996,-1.4393890082614291,2.8454115524417065,0.0,0.0,0.0,0.0
1028,41.44286905754796,False,593.9464900662251,145.42834437086094,118.0,175.0,108.1969420322186,48.45465683916795,1.4601187113418244,593.9464900662251,164.42834437086094,106.48260071864352,70.5630476054656,-2.998033173448434,-1.0490250267648804,3.1762645380818557,0.0,0.0,0.0,0.0
1029,41.492910758965806,False,590.2887110129727,144.54761247584875,119.0,173.0,116.16928698467939,47.03232980205009,1.4369266097964661,590.2887110129727,162.54761247584875,104.55288238322993,68.03177991365915,-1.9297183354135967,-2.5312676918064483,3.1829434461853965,0.0,0.0,0.0,0.0
1030,41.54295246038365,False,586.3136338647608,144.20945574491478,119.0,174.0,116.37348527851299,47.265411562926076,1.4511690841096998,586.3136338647608,162.54278907824812,102.18925123678753,68.02528812684807,-2.363631146442401,-0.006491786811082534,2.3636400613732667,0.0,0.0,0.0,0.0
1031,41.5929941618015,False,577.7866251062624,143.58770189855483,117.0,169.0,107.29516516844231,47.191656277703125,1.4773143723863855,577.7866251062624,160.92103523188817,97.31052426746619,65.84257770106079,-4.878726969321335,-2.1827104257872776,5.344735881596378,0.0,0.0,0.0,0.0
1032,41.64303586321935,False,573.8848547717843,144.27152489626556,115.0,172.0,106.562350752708,49.375256744874996,1.4286534666104203,573.8848547717843,163.27152489626556,94.71241805862189,69.00609003535068,-2.5981062088442997,3.1635123342898908,4.093649491790861,0.0,0.0,0.0,0.0
1033,41.6930775646372,False,571.7188927707606,144.16527815103467,115.0,174.0,106.63578976393158,49.191804373620734,1.399019752680776,571.7188927707606,163.83194481770133,93.3611521519722,69.76035641682547,-1.3512659066496866,0.7542663814747925,1.5475261951569275,0.0,0.0,0.0,0.0
1034,41.74311926605505,False,571.0095744680851,144.57287234042553,114.0,174.0,106.13860608581837,49.852028634765595,1.3977190689864492,571.0095744680851,164.57287234042553,92.85548154478465,70.75756707998052,-0.5056706071875539,0.9972106631550446,1.118092961109922,0.0,0.0,0.0,0.0
1035,41.79316096747289,False,571.3081140350877,144.88788377192984,114.0,174.0,103.26084502356215,49.7454018888872,1.3883312452119811,571.3081140350877,164.88788377192984,92.99662594332511,71.18153939694459,0.14114439854046168,0.42397231696406834,0.44684926629818816,0.0,0.0,0.0,0.0
1036,41.84320266889075,False,570.9873417721519,144.58739563695124,113.0,174.0,104.41572044142087,50.80610753389066,1.392961006993937,570.9873417721519,164.92072897028459,92.80264531014282,71.22574558584735,-0.1939806331822922,0.04420618890276273,0.1989539474026835,0.0,1.0,0.0,0.0
